ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
ad14q1,saccade,246,246,0.0,0.0,,,51.388338555082335,51.388338555082335,,ad,ad_group_14
ad14q1,saccade,250,250,0.0,0.0,,,106.39671299265922,106.39671299265922,,ad,ad_group_14
ad14q1,saccade,257,257,0.0,0.0,,,51.1266870278576,51.1266870278576,,ad,ad_group_14
ad14q1,saccade,261,262,122.0,8.406683489343457,,,114.73035854264953,91.81880012928974,,ad,ad_group_14
ad14q1,saccade,266,266,0.0,0.0,,,88.6441041414444,88.6441041414444,,ad,ad_group_14
ad14q1,saccade,270,271,244.0,13.045896572654561,,,53.46678923219082,51.82579310502872,,ad,ad_group_14
ad14q1,saccade,274,274,0.0,0.0,,,54.27526651390436,54.27526651390436,,ad,ad_group_14
ad14q1,saccade,278,279,123.0,5.083414492995822,,,102.81236204463178,72.07046757920948,,ad,ad_group_14
ad14q1,saccade,286,286,0.0,0.0,,,111.33046344097617,111.33046344097617,,ad,ad_group_14
ad14q1,saccade,295,295,0.0,0.0,,,123.80829292017386,123.80829292017386,,ad,ad_group_14
ad15q1,fixation,0,8,978.0,2.3447815646665258,-21.87661333333334,11.997426666666662,,,INST_n2q1_1,ad,ad_group_15
ad15q1,fixation,10,19,1100.0,2.418417424019278,-19.941318000000006,1.3932899999999948,,,KW_n2q1_1,ad,ad_group_15
ad15q1,fixation,21,31,1223.0,7.408571397104845,-19.102549090909097,8.684858181818178,,,INST_n2q1_1,ad,ad_group_15
ad15q1,fixation,33,34,122.0,1.9229164933506628,-20.566890000000008,-3.2783400000000062,,,KW_n2q1_1,ad,ad_group_15
ad15q1,fixation,39,43,489.0,3.386441002586637,-11.028408000000006,-7.333416000000005,,,BG_n2q1,ad,ad_group_15
ad15q1,fixation,45,54,1100.0,8.58780568727542,-0.8578920000000064,-14.698542000000007,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,58,66,1222.0,5.191576447169013,-15.610980000000009,-14.418166666666671,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,68,70,244.0,2.8221904316328477,-0.49294000000000837,-1.7743200000000048,,,KW_n2q1_2,ad,ad_group_15
ad15q1,fixation,72,76,489.0,4.707875702862178,6.697139999999993,-12.020736000000005,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,80,83,367.0,1.2057741937858841,-18.942210000000006,-2.685915000000006,,,KW_n2q1_1,ad,ad_group_15
ad15q1,fixation,90,95,611.0,3.0850501509700012,1.7835699999999939,-15.933770000000004,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,98,100,489.0,0.670123585616861,-14.628700000000007,-15.907320000000006,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,102,104,245.0,1.2599509719032713,-18.024160000000006,-9.901400000000008,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,109,114,733.0,8.616246252400169,-3.5849400000000067,-5.1440500000000045,,,KW_n2q1_2,ad,ad_group_15
ad15q1,fixation,116,120,489.0,3.1703034955032363,4.9880519999999935,-11.581380000000005,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,125,126,122.0,1.2080470149791385,-21.957840000000004,14.290739999999996,,,INST_n2q1_1,ad,ad_group_15
ad15q1,fixation,132,133,122.0,3.5228399867152618,-19.528410000000004,10.434329999999996,,,INST_n2q1_1,ad,ad_group_15
ad15q1,fixation,135,138,367.0,1.981139744692432,-22.358985000000004,-6.505980000000005,,,BG_n2q1,ad,ad_group_15
ad15q1,fixation,143,144,122.0,0.13867375959423797,-19.664160000000003,8.241029999999995,,,BG_n2q1,ad,ad_group_15
ad15q1,fixation,147,149,244.0,0.5972738658270621,-9.949540000000004,-14.163820000000007,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,153,154,122.0,0.182506399887774,12.784979999999994,-14.056170000000005,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,160,162,245.0,0.736171182810083,-21.36622000000001,4.194219999999995,,,KW_n2q1_1,ad,ad_group_15
ad15q1,fixation,166,170,488.0,2.1511528958212125,-14.534364000000007,-9.053676000000006,,,BG_n2q1,ad,ad_group_15
ad15q1,fixation,174,176,244.0,0.7322737062055428,-18.504260000000006,12.038119999999997,,,INST_n2q1_1,ad,ad_group_15
ad15q1,fixation,178,180,245.0,1.5558148067170485,-24.556880000000007,14.026879999999993,,,INST_n2q1_1,ad,ad_group_15
ad15q1,fixation,183,191,1100.0,20.867974697856997,-2.512806666666675,-13.24153333333334,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,194,198,489.0,3.279701796993134,-14.998380000000008,-12.971880000000008,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,200,203,367.0,6.689078246365493,-16.28025000000001,4.735019999999994,,,KW_n2q1_1,ad,ad_group_15
ad15q1,fixation,209,215,734.0,0.5377557531073027,-11.15985428571429,-13.851651428571435,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,217,219,245.0,1.338445314235885,-21.73956000000001,0.7480599999999948,,,KW_n2q1_1,ad,ad_group_15
ad15q1,fixation,223,227,611.0,21.74858854515391,2.3377439999999927,-16.363512000000007,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,229,230,123.0,0.5659055786966566,-17.867850000000004,-14.316090000000004,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,233,234,122.0,0.9132229156126079,-1.920030000000006,-13.666110000000007,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,236,240,612.0000000000036,5.220684507188683,12.315431999999996,-16.920120000000004,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,242,243,122.0,0.03151828040994539,2.655509999999992,-12.570360000000006,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,245,249,489.0,2.985209471042195,-15.632928000000007,-13.528116000000006,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,251,254,490.0,9.195240988359146,-11.917350000000008,-14.588040000000007,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,256,258,244.0,0.46737983910304753,17.214359999999992,-17.493640000000006,,,KW_n2q1_4,ad,ad_group_15
ad15q1,fixation,260,262,244.0,3.1061930861425924,-14.275920000000008,-13.746380000000007,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,264,268,489.0,5.518757640085313,-23.403048000000005,-12.072552000000005,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,274,276,245.0,0.4852539458881281,-23.239600000000006,-6.216720000000006,,,BG_n2q1,ad,ad_group_15
ad15q1,fixation,282,289,1100.0,31.37094197265361,-20.280817500000005,-15.955635000000006,,,KW_n2q1_3,ad,ad_group_15
ad15q1,fixation,294,302,978.0,1.0879103722274164,-17.13930000000001,-14.77693333333334,,,KW_n2q1_3,ad,ad_group_15
ad15q1,saccade,9,9,0.0,0.0,,,48.51752775329721,48.51752775329721,,ad,ad_group_15
ad15q1,saccade,20,20,0.0,0.0,,,49.31774672527423,49.31774672527423,,ad,ad_group_15
ad15q1,saccade,32,32,0.0,0.0,,,41.79755542208595,41.79755542208595,,ad,ad_group_15
ad15q1,saccade,35,36,123.0,7.263187204774507,,,112.49914156216425,85.77472202000288,,ad,ad_group_15
ad15q1,saccade,37,37,0.0,0.0,,,12.849196543520852,12.849196543520852,,ad,ad_group_15
ad15q1,saccade,38,38,0.0,0.0,,,59.1469266670508,59.1469266670508,,ad,ad_group_15
ad15q1,saccade,44,44,0.0,0.0,,,43.46622062777548,43.46622062777548,,ad,ad_group_15
ad15q1,saccade,55,55,0.0,0.0,,,43.98845211070488,43.98845211070488,,ad,ad_group_15
ad15q1,saccade,56,56,0.0,0.0,,,20.292207617770135,20.292207617770135,,ad,ad_group_15
ad15q1,saccade,57,57,0.0,0.0,,,42.16193309162432,42.16193309162432,,ad,ad_group_15
ad15q1,saccade,67,67,0.0,0.0,,,74.56428441057409,74.56428441057409,,ad,ad_group_15
ad15q1,saccade,71,71,0.0,0.0,,,89.6845865670228,89.6845865670228,,ad,ad_group_15
ad15q1,saccade,77,79,245.0,16.82926029818304,,,93.15214211304996,76.07761365285971,,ad,ad_group_15
ad15q1,saccade,84,85,122.0,6.6382489055473055,,,81.37960655715251,67.89574141606522,,ad,ad_group_15
ad15q1,saccade,86,86,0.0,0.0,,,17.23011427915015,17.23011427915015,,ad,ad_group_15
ad15q1,saccade,87,89,245.0,6.0401196020277546,,,92.64983412851814,64.6938483360584,,ad,ad_group_15
ad15q1,saccade,96,97,123.0,10.920120607246057,,,88.78146835159396,68.13590192986658,,ad,ad_group_15
ad15q1,saccade,101,101,0.0,0.0,,,61.557051500525304,61.557051500525304,,ad,ad_group_15
ad15q1,saccade,105,108,367.0,9.847477848870746,,,103.6392905507634,67.37555864061433,,ad,ad_group_15
ad15q1,saccade,115,115,0.0,0.0,,,116.23912775778959,116.23912775778959,,ad,ad_group_15
ad15q1,saccade,121,124,612.0000000000018,18.48641947196915,,,122.77692337055795,87.78426652227382,,ad,ad_group_15
ad15q1,saccade,127,128,122.0,15.358289614732493,,,125.88761979288928,115.61969678379967,,ad,ad_group_15
ad15q1,saccade,129,129,0.0,0.0,,,12.816777151006582,12.816777151006582,,ad,ad_group_15
ad15q1,saccade,130,131,244.0,28.54625727001002,,,116.99285766397549,85.77493942902406,,ad,ad_group_15
ad15q1,saccade,134,134,0.0,0.0,,,58.2834288125059,58.2834288125059,,ad,ad_group_15
ad15q1,saccade,139,139,0.0,0.0,,,60.70970834018949,60.70970834018949,,ad,ad_group_15
ad15q1,saccade,140,140,0.0,0.0,,,11.683066747047311,11.683066747047311,,ad,ad_group_15
ad15q1,saccade,141,142,122.0,7.572944729495918,,,62.073317454884574,60.543902578460724,,ad,ad_group_15
ad15q1,saccade,145,146,122.0,5.246721277331206,,,84.83133478106838,63.91862344517028,,ad,ad_group_15
ad15q1,saccade,150,150,0.0,0.0,,,93.70949548697585,93.70949548697585,,ad,ad_group_15
ad15q1,saccade,151,151,0.0,0.0,,,10.768317094618565,10.768317094618565,,ad,ad_group_15
ad15q1,saccade,152,152,0.0,0.0,,,80.24254618914658,80.24254618914658,,ad,ad_group_15
ad15q1,saccade,155,156,246.0,30.87739826507408,,,125.5178791263174,84.33773031970131,,ad,ad_group_15
ad15q1,saccade,157,157,0.0,0.0,,,3.181496088465965,3.181496088465965,,ad,ad_group_15
ad15q1,saccade,158,159,122.0,6.337521419608777,,,51.946896882039155,48.66248594780712,,ad,ad_group_15
ad15q1,saccade,163,163,0.0,0.0,,,97.3543552703739,97.3543552703739,,ad,ad_group_15
ad15q1,saccade,164,164,0.0,0.0,,,15.427480845050564,15.427480845050564,,ad,ad_group_15
ad15q1,saccade,165,165,0.0,0.0,,,48.737227119624514,48.737227119624514,,ad,ad_group_15
ad15q1,saccade,171,173,245.0,23.55572239803314,,,136.19786057767922,89.27185359762541,,ad,ad_group_15
ad15q1,saccade,177,177,0.0,0.0,,,51.179139214150766,51.179139214150766,,ad,ad_group_15
ad15q1,saccade,181,182,122.0,8.957887034518796,,,127.89037483335905,100.65783919749427,,ad,ad_group_15
ad15q1,saccade,192,193,122.0,9.73277077379304,,,93.60206933012188,86.68943947568815,,ad,ad_group_15
ad15q1,saccade,199,199,0.0,0.0,,,89.83939202716971,89.83939202716971,,ad,ad_group_15
ad15q1,saccade,204,205,244.0,27.877159664104944,,,122.80572166796064,118.52818801452324,,ad,ad_group_15
ad15q1,saccade,206,206,0.0,0.0,,,7.662824914044136,7.662824914044136,,ad,ad_group_15
ad15q1,saccade,207,208,122.0,15.239926623720994,,,124.91743134197536,121.93999465417657,,ad,ad_group_15
ad15q1,saccade,216,216,0.0,0.0,,,141.6943033204564,141.6943033204564,,ad,ad_group_15
ad15q1,saccade,220,222,244.0,24.573850848192272,,,149.28940114964442,129.77596157099356,,ad,ad_group_15
ad15q1,saccade,228,228,0.0,0.0,,,59.34946126601754,59.34946126601754,,ad,ad_group_15
ad15q1,saccade,231,232,122.0,18.055866943650194,,,147.99890937418192,96.49593379349551,,ad,ad_group_15
ad15q1,saccade,235,235,0.0,0.0,,,105.16668847958411,105.16668847958411,,ad,ad_group_15
ad15q1,saccade,241,241,0.0,0.0,,,110.88100223012529,110.88100223012529,,ad,ad_group_15
ad15q1,saccade,244,244,0.0,0.0,,,140.9213243866613,140.9213243866613,,ad,ad_group_15
ad15q1,saccade,250,250,0.0,0.0,,,70.78614097248044,70.78614097248044,,ad,ad_group_15
ad15q1,saccade,255,255,0.0,0.0,,,95.30740630805687,95.30740630805687,,ad,ad_group_15
ad15q1,saccade,259,259,0.0,0.0,,,120.51388498695448,120.51388498695448,,ad,ad_group_15
ad15q1,saccade,263,263,0.0,0.0,,,41.09263453443178,41.09263453443178,,ad,ad_group_15
ad15q1,saccade,269,269,0.0,0.0,,,69.51942996145814,69.51942996145814,,ad,ad_group_15
ad15q1,saccade,270,270,0.0,0.0,,,22.297693967052282,22.297693967052282,,ad,ad_group_15
ad15q1,saccade,271,271,0.0,0.0,,,59.83704984345299,59.83704984345299,,ad,ad_group_15
ad15q1,saccade,272,272,0.0,0.0,,,3.821697176559859,3.821697176559859,,ad,ad_group_15
ad15q1,saccade,273,273,0.0,0.0,,,106.3847568715796,106.3847568715796,,ad,ad_group_15
ad15q1,saccade,277,277,0.0,0.0,,,96.90864878204158,96.90864878204158,,ad,ad_group_15
ad15q1,saccade,278,278,0.0,0.0,,,3.1008254052806437,3.1008254052806437,,ad,ad_group_15
ad15q1,saccade,279,279,0.0,0.0,,,72.70204221510362,72.70204221510362,,ad,ad_group_15
ad15q1,saccade,280,280,0.0,0.0,,,1.159889325783552,1.159889325783552,,ad,ad_group_15
ad15q1,saccade,281,281,0.0,0.0,,,132.66749061217635,132.66749061217635,,ad,ad_group_15
ad15q1,saccade,290,291,123.0,6.162890077780066,,,56.553788824164386,53.32929310224506,,ad,ad_group_15
ad15q1,saccade,292,292,0.0,0.0,,,4.781234330167038,4.781234330167038,,ad,ad_group_15
ad15q1,saccade,293,293,0.0,0.0,,,112.59674252110439,112.59674252110439,,ad,ad_group_15
ad15q1,saccade,303,303,0.0,0.0,,,102.33871104204862,102.33871104204862,,ad,ad_group_15
ad16q1,fixation,0,5,612.0,4.331065744548334,-16.74565000000001,14.423299999999996,,,INST_n2q1_1,ad,ad_group_16
ad16q1,fixation,7,10,367.0,5.11994929994429,-21.902535000000004,5.186384999999995,,,KW_n2q1_1,ad,ad_group_16
ad16q1,fixation,12,16,490.0,0.8446652662445626,-16.24210800000001,4.692611999999998,,,KW_n2q1_1,ad,ad_group_16
ad16q1,fixation,18,26,978.0,2.650595107291945,4.29968666666666,1.7413866666666635,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,28,30,367.0,11.760726613215699,-19.910920000000008,-10.061460000000006,,,KW_n2q1_3,ad,ad_group_16
ad16q1,fixation,32,34,245.0,1.0790384319383584,-1.5752000000000088,-9.462920000000006,,,KW_n2q1_3,ad,ad_group_16
ad16q1,fixation,36,42,856.0,4.022094910715062,8.16074571428571,-12.849720000000007,,,KW_n2q1_4,ad,ad_group_16
ad16q1,fixation,51,53,244.0,0.540842888831877,-24.74926000000001,15.110259999999991,,,INST_n2q1_1,ad,ad_group_16
ad16q1,fixation,55,59,489.0,1.0642967706424757,-15.686244000000006,16.631651999999995,,,INST_n2q1_1,ad,ad_group_16
ad16q1,fixation,61,85,2934.0,7.401175311746105,-13.979697600000009,1.4329799999999946,,,KW_n2q1_1,ad,ad_group_16
ad16q1,fixation,87,89,489.0,22.32626534265863,-8.985360000000007,-5.443760000000007,,,BG_n2q1,ad,ad_group_16
ad16q1,fixation,91,96,733.0,10.521241528279825,0.5299199999999918,-11.613110000000006,,,KW_n2q1_3,ad,ad_group_16
ad16q1,fixation,98,104,855.0,9.333281308778817,-10.840671428571435,0.2556942857142795,,,KW_n2q1_1,ad,ad_group_16
ad16q1,fixation,106,107,122.0,0.1760746387189241,-4.317240000000005,-1.727940000000006,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,109,111,244.00000000000182,0.6588677178311374,-23.426580000000005,1.6253199999999968,,,KW_n2q1_1,ad,ad_group_16
ad16q1,fixation,113,120,1101.0,10.501672728818017,-6.762892500000007,1.4779199999999935,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,122,124,367.0,1.2210003316952862,-2.693940000000006,0.8749399999999952,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,128,132,612.0,2.716186274981891,-2.305380000000007,-1.4414880000000054,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,136,137,122.0,0.2630574697665884,-10.911480000000006,-3.4126500000000064,,,KW_n2q1_1,ad,ad_group_16
ad16q1,fixation,139,147,1100.0,10.263044014579691,-4.051426666666672,-5.6428000000000065,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,149,157,1222.0,15.492318172642852,-2.7313466666666737,-3.151913333333339,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,162,174,1468.0,3.387611417621571,-4.510560000000007,-0.41383846153846765,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,178,189,1467.0,5.03013059393094,-4.112550000000007,1.9412849999999946,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,191,192,122.0,2.333115611366055,2.0557799999999893,-1.8852000000000038,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,196,266,8924.0,7.3255823615600795,-2.58670140845071,-2.4347923943662035,,,KW_n2q1_2,ad,ad_group_16
ad16q1,fixation,268,277,1344.0,4.907086555095602,-19.617120000000007,-12.790560000000006,,,KW_n2q1_3,ad,ad_group_16
ad16q1,fixation,279,343,8068.0,13.618288006500674,-4.769150769230777,-14.144133230769237,,,KW_n2q1_3,ad,ad_group_16
ad16q1,fixation,346,349,367.0,1.2674051226028737,15.447719999999993,-17.193690000000007,,,KW_n2q1_4,ad,ad_group_16
ad16q1,fixation,351,355,489.0,4.004082957032732,7.008335999999995,-13.600308000000007,,,KW_n2q1_4,ad,ad_group_16
ad16q1,fixation,357,369,1466.0,6.958582345794299,8.79244153846153,-12.901610769230777,,,KW_n2q1_4,ad,ad_group_16
ad16q1,fixation,373,374,122.0,1.420494921215837,1.1560199999999954,-14.145930000000007,,,KW_n2q1_4,ad,ad_group_16
ad16q1,saccade,6,6,0.0,0.0,,,61.07311145513278,61.07311145513278,,ad,ad_group_16
ad16q1,saccade,11,11,0.0,0.0,,,50.45752320914056,50.45752320914056,,ad,ad_group_16
ad16q1,saccade,17,17,0.0,0.0,,,91.36417226794761,91.36417226794761,,ad,ad_group_16
ad16q1,saccade,27,27,0.0,0.0,,,90.46276659425455,90.46276659425455,,ad,ad_group_16
ad16q1,saccade,31,31,0.0,0.0,,,81.40459835193977,81.40459835193977,,ad,ad_group_16
ad16q1,saccade,35,35,0.0,0.0,,,52.558898937140576,52.558898937140576,,ad,ad_group_16
ad16q1,saccade,43,44,122.0,5.754721253649037,,,51.27084357588556,49.22034495863555,,ad,ad_group_16
ad16q1,saccade,45,45,0.0,0.0,,,26.770648101270307,26.770648101270307,,ad,ad_group_16
ad16q1,saccade,46,46,0.0,0.0,,,55.85567400780242,55.85567400780242,,ad,ad_group_16
ad16q1,saccade,47,47,0.0,0.0,,,15.623983672187007,15.623983672187007,,ad,ad_group_16
ad16q1,saccade,48,48,0.0,0.0,,,57.40436417009287,57.40436417009287,,ad,ad_group_16
ad16q1,saccade,49,49,0.0,0.0,,,10.891844964655288,10.891844964655288,,ad,ad_group_16
ad16q1,saccade,50,50,0.0,0.0,,,40.80053945452272,40.80053945452272,,ad,ad_group_16
ad16q1,saccade,54,54,0.0,0.0,,,62.19639486980501,62.19639486980501,,ad,ad_group_16
ad16q1,saccade,60,60,0.0,0.0,,,88.40745595755808,88.40745595755808,,ad,ad_group_16
ad16q1,saccade,86,86,0.0,0.0,,,66.79684927905842,66.79684927905842,,ad,ad_group_16
ad16q1,saccade,90,90,0.0,0.0,,,48.20756171737494,48.20756171737494,,ad,ad_group_16
ad16q1,saccade,97,97,0.0,0.0,,,46.14703041181609,46.14703041181609,,ad,ad_group_16
ad16q1,saccade,105,105,0.0,0.0,,,54.067470133708866,54.067470133708866,,ad,ad_group_16
ad16q1,saccade,108,108,0.0,0.0,,,79.06595772507758,79.06595772507758,,ad,ad_group_16
ad16q1,saccade,112,112,0.0,0.0,,,40.31031668999733,40.31031668999733,,ad,ad_group_16
ad16q1,saccade,121,121,0.0,0.0,,,46.38092668433968,46.38092668433968,,ad,ad_group_16
ad16q1,saccade,125,125,0.0,0.0,,,85.1411580243888,85.1411580243888,,ad,ad_group_16
ad16q1,saccade,126,126,0.0,0.0,,,7.8990123600640185,7.8990123600640185,,ad,ad_group_16
ad16q1,saccade,127,127,0.0,0.0,,,82.24626280550167,82.24626280550167,,ad,ad_group_16
ad16q1,saccade,133,133,0.0,0.0,,,78.2301643216717,78.2301643216717,,ad,ad_group_16
ad16q1,saccade,134,134,0.0,0.0,,,2.054610837121782,2.054610837121782,,ad,ad_group_16
ad16q1,saccade,135,135,0.0,0.0,,,57.81400302990153,57.81400302990153,,ad,ad_group_16
ad16q1,saccade,138,138,0.0,0.0,,,45.92330222328332,45.92330222328332,,ad,ad_group_16
ad16q1,saccade,148,148,0.0,0.0,,,70.06019843791411,70.06019843791411,,ad,ad_group_16
ad16q1,saccade,158,158,0.0,0.0,,,70.29699784661,70.29699784661,,ad,ad_group_16
ad16q1,saccade,159,159,0.0,0.0,,,24.81786389104064,24.81786389104064,,ad,ad_group_16
ad16q1,saccade,160,161,122.0,6.391036290336654,,,76.40370035306898,64.39462185824209,,ad,ad_group_16
ad16q1,saccade,175,175,0.0,0.0,,,67.60523520531045,67.60523520531045,,ad,ad_group_16
ad16q1,saccade,176,176,0.0,0.0,,,5.682912781307844,5.682912781307844,,ad,ad_group_16
ad16q1,saccade,177,177,0.0,0.0,,,42.583231474707766,42.583231474707766,,ad,ad_group_16
ad16q1,saccade,190,190,0.0,0.0,,,55.33899961192635,55.33899961192635,,ad,ad_group_16
ad16q1,saccade,193,193,0.0,0.0,,,46.30877094090827,46.30877094090827,,ad,ad_group_16
ad16q1,saccade,194,194,0.0,0.0,,,20.29150803018611,20.29150803018611,,ad,ad_group_16
ad16q1,saccade,195,195,0.0,0.0,,,42.878330502555414,42.878330502555414,,ad,ad_group_16
ad16q1,saccade,267,267,0.0,0.0,,,87.83221225778989,87.83221225778989,,ad,ad_group_16
ad16q1,saccade,278,278,0.0,0.0,,,63.171746810437064,63.171746810437064,,ad,ad_group_16
ad16q1,saccade,344,345,122.0,10.144611575609972,,,83.15255389844239,66.90508687261936,,ad,ad_group_16
ad16q1,saccade,350,350,0.0,0.0,,,45.81050295686543,45.81050295686543,,ad,ad_group_16
ad16q1,saccade,356,356,0.0,0.0,,,50.589108883211416,50.589108883211416,,ad,ad_group_16
ad16q1,saccade,370,370,0.0,0.0,,,54.57900832627023,54.57900832627023,,ad,ad_group_16
ad16q1,saccade,371,371,0.0,0.0,,,35.85441704496072,35.85441704496072,,ad,ad_group_16
ad16q1,saccade,372,372,0.0,0.0,,,46.88795049891507,46.88795049891507,,ad,ad_group_16
ad17q1,fixation,0,6,739.0,3.848720445498734,-16.446522857142863,12.23485714285714,,,INST_n2q1_1,ad,ad_group_17
ad17q1,fixation,8,16,978.0,0.7758970078560703,-21.720900000000004,6.870646666666662,,,BG_n2q1,ad,ad_group_17
ad17q1,fixation,18,24,733.0,2.1173721514178845,-15.005357142857148,-2.9168657142857204,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,27,34,856.0,8.82625296326816,-13.598145000000006,-0.022087500000006033,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,36,40,488.0,0.7223908429652202,-22.75200000000001,0.4885559999999973,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,42,44,244.0,3.9628511018205,-16.538760000000007,-2.376900000000004,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,46,51,734.0,4.796557425362487,-4.312120000000007,-8.233730000000007,,,KW_n2q1_2,ad,ad_group_17
ad17q1,fixation,53,69,2444.0,12.787612343154603,-15.51339176470589,-1.9402447058823593,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,71,78,856.0,3.23420807308373,-2.1802500000000093,-9.726082500000006,,,KW_n2q1_3,ad,ad_group_17
ad17q1,fixation,80,81,123.0,1.9310957756672746,-16.728060000000006,-9.852870000000006,,,BG_n2q1,ad,ad_group_17
ad17q1,fixation,83,86,367.0,5.103382162762264,1.871429999999993,-14.365215000000006,,,KW_n2q1_4,ad,ad_group_17
ad17q1,fixation,89,91,245.0,2.1291650098571493,-19.125720000000005,-15.360780000000007,,,KW_n2q1_3,ad,ad_group_17
ad17q1,fixation,98,100,244.0,0.5664846451581995,8.526239999999992,-15.010140000000005,,,KW_n2q1_4,ad,ad_group_17
ad17q1,fixation,104,107,367.0,3.5364731689071216,-5.245575000000007,1.5244049999999971,,,KW_n2q1_2,ad,ad_group_17
ad17q1,fixation,109,114,612.0,7.96073902411076,5.054309999999996,-13.721180000000004,,,KW_n2q1_4,ad,ad_group_17
ad17q1,fixation,116,119,366.9999999999982,3.2604545367172366,-12.229440000000006,-14.178090000000006,,,KW_n2q1_3,ad,ad_group_17
ad17q1,fixation,121,131,1346.0000000000018,14.773189393140534,-16.754410909090915,0.722061818181814,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,133,137,488.0,3.8918973138046713,-16.03185600000001,-15.112344000000007,,,KW_n2q1_3,ad,ad_group_17
ad17q1,fixation,139,142,367.0,2.213964378575228,5.09021999999999,-15.344580000000006,,,KW_n2q1_4,ad,ad_group_17
ad17q1,fixation,146,160,1834.0,6.888175462486415,-18.785964000000003,-2.6038960000000055,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,162,163,123.0,1.4841139477816372,2.9849099999999917,-1.0637400000000063,,,KW_n2q1_2,ad,ad_group_17
ad17q1,fixation,165,166,123.0,0.8144807843037185,-3.7256100000000067,-1.6000500000000073,,,KW_n2q1_2,ad,ad_group_17
ad17q1,fixation,169,182,2200.0,7.616472351554883,-16.030251428571432,-13.256190000000005,,,KW_n2q1_3,ad,ad_group_17
ad17q1,fixation,185,189,488.0,0.7492379032056589,6.926807999999992,-14.864244000000005,,,KW_n2q1_4,ad,ad_group_17
ad17q1,fixation,193,194,122.0,1.2746199245265242,-6.7618200000000055,-15.488400000000006,,,KW_n2q1_3,ad,ad_group_17
ad17q1,fixation,197,201,489.0,3.5790807727683376,13.368059999999996,-19.957092000000006,,,KW_n2q1_4,ad,ad_group_17
ad17q1,fixation,206,214,977.0,3.7570609386593685,-26.39595333333334,14.229499999999998,,,INST_n2q1_1,ad,ad_group_17
ad17q1,fixation,218,219,122.0,3.3621682853777566,2.7248399999999906,3.2197799999999974,,,KW_n2q1_2,ad,ad_group_17
ad17q1,fixation,223,224,123.0,2.085540676659172,-16.18827000000001,2.7151199999999975,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,227,228,122.0,0.47691874779672994,7.28931,11.692949999999996,,,BG_n2q1,ad,ad_group_17
ad17q1,fixation,230,232,244.0,2.6016637526782747,5.628519999999995,13.561859999999994,,,BG_n2q1,ad,ad_group_17
ad17q1,fixation,243,244,122.0,0.21217402385777412,-24.114180000000005,0.6513899999999961,,,KW_n2q1_1,ad,ad_group_17
ad17q1,fixation,251,264,2078.0,13.704531335934117,-1.1675742857142914,-13.274987142857148,,,KW_n2q1_4,ad,ad_group_17
ad17q1,saccade,7,7,0.0,0.0,,,60.843137113025044,60.843137113025044,,ad,ad_group_17
ad17q1,saccade,17,17,0.0,0.0,,,72.76731556538864,72.76731556538864,,ad,ad_group_17
