filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n4q1_preprocessed_calibrated.csv,4,1,0.09401709401709402,0.1390532544378698,0.916083916083916,0.8794326241134752,2.6833891344750835,2.4922886715108796
n4q2_preprocessed_calibrated.csv,4,2,0.052647233789411066,0.0809042236763831,0.9322033898305084,0.8676470588235294,2.802158202550748,2.4922798144259697
n4q3_preprocessed_calibrated.csv,4,3,0.04671323962629408,0.07297365541621076,0.8702702702702703,0.7739331026528259,2.26613961205571,1.9581163033622468
n4q4_preprocessed_calibrated.csv,4,4,0.14184359043267938,0.19038968019349636,0.9157256536566881,0.9250183501778556,2.85148673824703,3.0485638048032966
n4q5_preprocessed_calibrated.csv,4,5,0.07268026429187015,0.12611318586613043,0.8735177865612648,0.7995444191343963,2.7590092698114583,2.953405032409649
n5q1_preprocessed_calibrated.csv,5,1,0.1108,0.1608,0.9765342960288809,0.9552238805970149,3.5280915711783454,3.3202596834743483
n5q2_preprocessed_calibrated.csv,5,2,0.04326793872614888,0.09029830690674549,0.8757763975155279,0.8541666666666666,2.442656444768284,2.6450233364936
n5q3_preprocessed_calibrated.csv,5,3,0.04741020793950851,0.07720226843100189,0.8851674641148325,0.8178256611165524,2.416315370099449,1.9828994631398942
n5q4_preprocessed_calibrated.csv,5,4,0.14541644131963224,0.24452406706327745,0.9316596931659693,0.943876140447885,3.1034231732253987,3.322219582428922
n5q5_preprocessed_calibrated.csv,5,5,0.0714955901670107,0.13454681929067366,0.8530183727034121,0.8577405857740585,2.236244602135588,2.080432521237807
n6q1_preprocessed_calibrated.csv,6,1,0.046745152354570635,0.08344875346260387,0.837037037037037,0.8589211618257261,2.0154931311607576,2.014209037092108
n6q2_preprocessed_calibrated.csv,6,2,0.06759522961908153,0.10773406906372375,0.9104674127715603,0.9016935150764147,2.806125660223148,2.9003051695081155
n6q3_preprocessed_calibrated.csv,6,3,0.040251296661553075,0.07429322813938198,0.8475499092558983,0.783677482792527,2.5727381251349724,2.1609199262775807
n6q4_preprocessed_calibrated.csv,6,4,0.09476426854742706,0.13622784753262504,0.8805404124200047,0.8806265457543281,2.6536234594834722,2.7525214615110487
n6q5_preprocessed_calibrated.csv,6,5,0.03798126951092612,0.08064516129032258,0.7397260273972602,0.6709677419354839,1.115520093581932,1.0467971909113798
n7q1_preprocessed_calibrated.csv,7,1,0.11747750895274696,0.1988819984278103,0.9449814126394052,0.9411506368028107,2.8930237814029307,2.9154353434345954
n7q2_preprocessed_calibrated.csv,7,2,0.04871111111111111,0.08008888888888889,0.8759124087591241,0.8546059933407325,2.966304645128786,2.6087581516318776
n7q3_preprocessed_calibrated.csv,7,3,0.057074652777777776,0.08550347222222222,0.8365019011406845,0.7842639593908629,1.950286551999797,2.0776422469632507
n7q4_preprocessed_calibrated.csv,7,4,0.15270281666385563,0.2492621015348288,0.891895623360486,0.9289520426287744,2.7538235127145136,3.0476224325961185
n7q5_preprocessed_calibrated.csv,7,5,0.05940289319790705,0.09695290858725762,0.8549222797927462,0.7142857142857143,2.2149973026592518,1.5302190354723806
n8q1_preprocessed_calibrated.csv,8,1,0.0728443378361318,0.10819340992298952,0.878682842287695,0.8039673278879813,2.329837971476277,2.24927684109299
n8q2_preprocessed_calibrated.csv,8,2,0.061975308641975306,0.0874074074074074,0.9362549800796812,0.8813559322033898,3.051623748964279,2.5436253862870988
n8q3_preprocessed_calibrated.csv,8,3,0.049,0.0892,0.8938775510204081,0.852017937219731,2.5809078764375744,2.3630098110293165
n8q4_preprocessed_calibrated.csv,8,4,0.16838199257858993,0.21846484165324745,0.9625779625779626,0.9401773314816793,3.7475765525058624,3.399756184624623
n8q5_preprocessed_calibrated.csv,8,5,0.04104520753844375,0.07873742629205689,0.8535211267605634,0.8443465491923642,2.2124404320130266,1.9719755843713345
n9q1_preprocessed_calibrated.csv,9,1,0.06986765158510311,0.10834102800861804,0.9559471365638766,0.9034090909090909,3.2663421314965175,3.070286909845006
n9q2_preprocessed_calibrated.csv,9,2,0.05389030612244898,0.09598214285714286,0.9171597633136095,0.8654485049833887,3.1160146327532465,2.566281160087557
n9q3_preprocessed_calibrated.csv,9,3,0.046736711350344184,0.07220123182029915,0.9313399778516057,0.8451612903225807,2.602881109265176,2.281831626629161
n9q4_preprocessed_calibrated.csv,9,4,0.13006794386277568,0.15512920472265537,0.9578248769000214,0.9450726978998385,3.3711805068797895,2.981795853172132
n9q5_preprocessed_calibrated.csv,9,5,0.048601989116156874,0.07975229874272846,0.8532818532818532,0.7411764705882353,2.257590877077809,1.6853537044685556
