ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
n19q2,saccade,20,20,0.0,0.0,,,41.4386264067367,41.4386264067367,,control,control_group_19
n19q2,saccade,24,24,0.0,0.0,,,72.12991552785411,72.12991552785411,,control,control_group_19
n19q2,saccade,31,32,122.0,5.9696879562670615,,,87.57179458478198,68.25183153938715,,control,control_group_19
n19q2,saccade,36,38,244.0,12.971396346685273,,,138.27894853380434,84.72786806466662,,control,control_group_19
n19q2,saccade,43,44,123.0,5.488433319081143,,,51.212669703781835,47.917039401001254,,control,control_group_19
n19q2,saccade,45,45,0.0,0.0,,,14.622388175605106,14.622388175605106,,control,control_group_19
n19q2,saccade,46,46,0.0,0.0,,,46.42242543111918,46.42242543111918,,control,control_group_19
n19q2,saccade,47,47,0.0,0.0,,,6.184270473546192,6.184270473546192,,control,control_group_19
n19q2,saccade,48,48,0.0,0.0,,,120.42929084784355,120.42929084784355,,control,control_group_19
n19q2,saccade,51,51,0.0,0.0,,,40.566744264951815,40.566744264951815,,control,control_group_19
n19q2,saccade,56,57,122.0,9.58984179494115,,,78.60526061427171,61.800944158953655,,control,control_group_19
n20q2,fixation,3,8,611.0,5.042659746760629,7.2387899999999945,9.849509999999993,,,INST_n2q2_1,control,control_group_20
n20q2,fixation,10,20,1223.0,7.448706254216232,-21.248301818181826,0.7995818181818131,,,KW_n2q2_1,control,control_group_20
n20q2,fixation,23,24,123.0,0.693772444826109,-5.050740000000007,0.9706499999999973,,,KW_n2q2_1,control,control_group_20
n20q2,fixation,26,29,367.0000000000009,10.609424776207245,6.621104999999991,-0.5227500000000049,,,KW_n2q2_2,control,control_group_20
n20q2,fixation,31,37,978.0,45.53892618042283,6.138445714285707,-3.1482428571428627,,,KW_n2q2_2,control,control_group_20
n20q2,fixation,39,40,122.0,0.6594562441891073,-21.167730000000006,-17.241240000000005,,,KW_n2q2_3,control,control_group_20
n20q2,fixation,46,54,1100.0,15.86417309190744,17.161733333333327,-15.922653333333338,,,KW_n2q2_4,control,control_group_20
n20q2,saccade,0,0,0.0,0.0,,,0.0,0.0,,control,control_group_20
n20q2,saccade,1,2,123.0,5.033050639324021,,,85.95946995926965,63.43929042404142,,control,control_group_20
n20q2,saccade,9,9,0.0,0.0,,,129.44945486973208,129.44945486973208,,control,control_group_20
n20q2,saccade,21,22,122.0,7.157705891359327,,,58.66972042097809,49.56281232885027,,control,control_group_20
n20q2,saccade,25,25,0.0,0.0,,,48.738294028796396,48.738294028796396,,control,control_group_20
n20q2,saccade,30,30,0.0,0.0,,,48.93729109992603,48.93729109992603,,control,control_group_20
n20q2,saccade,38,38,0.0,0.0,,,52.37880148696783,52.37880148696783,,control,control_group_20
n20q2,saccade,41,41,0.0,0.0,,,45.794228199208604,45.794228199208604,,control,control_group_20
n20q2,saccade,42,42,0.0,0.0,,,8.5156998802457,8.5156998802457,,control,control_group_20
n20q2,saccade,43,43,0.0,0.0,,,86.78602873082363,86.78602873082363,,control,control_group_20
n20q2,saccade,44,44,0.0,0.0,,,3.5091206114545126,3.5091206114545126,,control,control_group_20
n20q2,saccade,45,45,0.0,0.0,,,47.47779212645529,47.47779212645529,,control,control_group_20
n21q2,fixation,0,13,144.0,0.7932486271025029,-17.906335714285724,12.363278571428562,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,20,34,156.0,2.4281183262765462,-24.13796400000001,13.254071999999992,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,36,53,189.0,0.3109014332549795,-23.193246666666678,13.986973333333328,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,64,78,156.0,1.5941492961451167,-13.630680000000007,13.876707999999992,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,82,100,201.0,0.8699197307797958,-12.896962105263167,14.92752631578947,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,117,126,101.0,1.1069870324443742,6.560429999999992,10.873151999999994,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,153,169,178.0,1.4461220923559681,-20.50022470588236,9.821258823529405,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,209,221,134.0,0.40192291051892104,-18.503035384615394,12.371889230769224,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,310,315,111.0,16.320639118956095,-2.269890000000005,6.7931099999999915,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,339,341,123.0,3.370410236454907,-12.427020000000008,9.543919999999993,,,BG_n2q2,control,control_group_21
n21q2,fixation,345,355,112.0,1.28288482366891,-10.242512727272734,9.16883454545454,,,BG_n2q2,control,control_group_21
n21q2,fixation,375,384,101.0,0.39356910701933645,-10.162932000000007,10.919891999999994,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,445,461,179.0,0.7510936602049014,-6.174720000000007,8.458552941176466,,,BG_n2q2,control,control_group_21
n21q2,fixation,485,498,145.0,0.14632633392523064,-10.339067142857148,11.501048571428568,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,550,567,189.0,2.279123222732814,-15.394120000000008,13.233546666666662,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,594,603,100.0,1.3459882365013456,2.1755399999999936,11.561771999999994,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,616,635,211.9999999999991,0.11082857573748835,5.696747999999994,11.209532999999995,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,689,700,122.0,1.35985942626434,-21.31951500000001,-1.332445000000006,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,719,745,290.0,1.058462583183741,-13.150875555555565,1.3703511111111055,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,768,778,112.0,0.12761689700035758,-4.324641818181825,-2.4001909090909153,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,871,885,156.0,0.6249367103955394,10.091387999999995,-2.8341600000000065,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,912,945,368.0,0.12891738284653495,14.759932941176462,-2.551672941176477,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,951,966,167.0,0.38201373797286176,14.072441249999994,-2.008661250000006,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,991,1002,123.0,0.7392214404358177,18.472699999999993,-1.2452750000000055,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,1038,1049,123.0,0.7427755973374511,18.067079999999994,-2.7738950000000053,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,1052,1065,145.0,0.8782107542042543,18.414779999999997,-2.1097757142857203,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,1067,1076,100.0,0.805318017431618,19.056989999999992,-2.835876000000005,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,1175,1184,100.0,0.7167597714715837,2.923085999999994,-11.565474000000007,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,1231,1244,145.0,0.7084420823186617,11.923208571428566,-10.883490000000005,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,1300,1310,110.0,0.8009527828779883,21.286298181818175,-12.841200000000008,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,1367,1379,134.0,0.48779692987963896,2.579732307692301,7.033836923076917,,,BG_n2q2,control,control_group_21
n21q2,fixation,1424,1433,101.0,1.5459205812718875,-22.863828000000012,10.790915999999992,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1461,1471,112.0,0.4191231919137809,-7.385481818181825,12.705730909090903,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1484,1499,167.0,1.4018509835214255,2.8562512499999926,11.804763749999992,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1541,1559,201.0,1.5904048205409793,-14.9038705263158,13.60070210526315,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1569,1582,145.0,1.6398565522630342,-18.034084285714297,13.089381428571425,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1584,1599,167.0,1.4180402145214324,-18.26046000000001,13.663747499999992,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1623,1635,134.0,1.109794237685525,-21.529504615384628,12.89369538461538,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1656,1682,289.0,0.8543320106375463,-22.118693333333344,11.485906666666661,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1687,1696,100.0,0.929349434389464,-19.100502000000013,13.197527999999995,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1792,1801,100.0,0.3334800863619891,10.862741999999994,9.291905999999992,,,INST_n2q2_1,control,control_group_21
n21q2,fixation,1827,1839,133.0,0.13755676210204876,8.886341538461531,4.454016923076917,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,1944,1957,146.0,0.8634478339772504,-22.43845714285715,-0.2727557142857205,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,1959,1971,133.0,0.9316723589331183,-23.584103076923085,0.20393076923076323,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2012,2030,201.0,1.268064916477075,-21.36682736842106,-0.4457905263157949,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2032,2045,145.0,0.8753748934028243,-22.64402142857144,1.708992857142851,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2053,2069,178.0,1.6026283037560538,-19.607371764705892,0.7659388235294055,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2110,2122,133.0,0.9304929783722167,-14.450561538461544,0.07444153846153131,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2153,2167,167.0,9.387679129412122,-8.05698800000001,-3.1107800000000054,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2169,2179,112.0,0.14862970093490846,-6.120954545454552,-3.3495436363636433,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2249,2259,112.0,0.3656514012006516,-6.947929090909099,-0.5448872727272781,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2386,2398,133.0,0.6439701918567291,-6.893589230769239,-0.009655384615390429,,,KW_n2q2_1,control,control_group_21
n21q2,fixation,2421,2431,111.0,0.8511365786993267,1.6301399999999928,-2.1626836363636426,,,KW_n2q2_2,control,control_group_21
n21q2,fixation,2656,2666,111.0,0.5426816746491453,-17.27775818181819,-11.960541818181822,,,KW_n2q2_3,control,control_group_21
n21q2,fixation,2857,2874,212.0,1.3096778587118327,7.641046666666658,-17.427106666666674,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,2917,2935,200.0,0.2462093328856535,9.635662105263151,-15.955184210526323,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,2947,2963,179.0,0.48781690745607126,3.4541541176470525,-13.411136470588243,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,2971,2990,211.0,1.6630883349960714,4.215368999999994,-13.870689000000008,,,KW_n2q2_4,control,control_group_21
n21q2,fixation,3008,3023,167.0,0.5308057034358268,10.978533749999993,-15.730462500000005,,,KW_n2q2_4,control,control_group_21
n21q2,saccade,14,15,11.0,3.5151029572403782,,,319.55481429457984,189.94683384780944,,control,control_group_21
n21q2,saccade,16,18,23.0,0.3207305485918129,,,31.73882592463572,21.274777668030172,,control,control_group_21
n21q2,saccade,19,19,0.0,0.0,,,104.45508064235162,104.45508064235162,,control,control_group_21
n21q2,saccade,35,35,0.0,0.0,,,120.65393514558794,120.65393514558794,,control,control_group_21
n21q2,saccade,54,54,0.0,0.0,,,71.06743683651789,71.06743683651789,,control,control_group_21
n21q2,saccade,55,57,23.0,0.560890426732356,,,25.838820600019698,19.557609770014736,,control,control_group_21
n21q2,saccade,58,60,33.0,9.711975845871946,,,358.91230116000054,160.16090046217275,,control,control_group_21
n21q2,saccade,61,62,11.0,0.34137741753080103,,,31.034310684618273,20.180592339642374,,control,control_group_21
n21q2,saccade,63,63,0.0,0.0,,,42.67760211532607,42.67760211532607,,control,control_group_21
n21q2,saccade,79,79,0.0,0.0,,,63.08926686361406,63.08926686361406,,control,control_group_21
n21q2,saccade,80,80,0.0,0.0,,,3.8663840497069266,3.8663840497069266,,control,control_group_21
n21q2,saccade,81,81,0.0,0.0,,,88.6952759743452,88.6952759743452,,control,control_group_21
n21q2,saccade,101,101,0.0,0.0,,,158.99859996264922,158.99859996264922,,control,control_group_21
n21q2,saccade,102,102,0.0,0.0,,,5.42229557071457,5.42229557071457,,control,control_group_21
n21q2,saccade,103,105,45.0,16.11124297294284,,,164.00552731060534,86.31132927828905,,control,control_group_21
n21q2,saccade,106,106,0.0,0.0,,,5.387161045692824,5.387161045692824,,control,control_group_21
n21q2,saccade,107,108,11.0,2.1955338554438235,,,199.5939868585294,165.8003769638725,,control,control_group_21
n21q2,saccade,109,112,34.0,0.344089600540324,,,39.557199091947815,16.95784069214693,,control,control_group_21
n21q2,saccade,113,113,0.0,0.0,,,47.57604289819819,47.57604289819819,,control,control_group_21
n21q2,saccade,114,114,0.0,0.0,,,14.7377467804709,14.7377467804709,,control,control_group_21
n21q2,saccade,115,116,11.0,0.9177245076819042,,,95.59891876701032,89.51420973268262,,control,control_group_21
n21q2,saccade,127,132,145.0,17.727838785334207,,,403.3335653183316,230.7939709581731,,control,control_group_21
n21q2,saccade,133,135,23.0,0.4971611911643974,,,32.69427511048416,24.805794138558536,,control,control_group_21
n21q2,saccade,136,139,33.0,3.8161436444662353,,,373.01623112271074,183.9206815733911,,control,control_group_21
n21q2,saccade,140,140,0.0,0.0,,,4.114416726584205,4.114416726584205,,control,control_group_21
n21q2,saccade,141,141,0.0,0.0,,,53.280449998099385,53.280449998099385,,control,control_group_21
n21q2,saccade,142,149,77.0,0.5531097323316609,,,32.18956159999691,10.631391175121909,,control,control_group_21
n21q2,saccade,150,150,0.0,0.0,,,55.377386404560525,55.377386404560525,,control,control_group_21
n21q2,saccade,151,151,0.0,0.0,,,11.9141040787798,11.9141040787798,,control,control_group_21
n21q2,saccade,152,152,0.0,0.0,,,124.49071099885367,124.49071099885367,,control,control_group_21
n21q2,saccade,170,171,11.0,2.1425466226899226,,,194.77696569908386,182.43585644949536,,control,control_group_21
n21q2,saccade,172,180,89.0,0.6392190188034178,,,35.96422189062837,16.9813954950742,,control,control_group_21
n21q2,saccade,181,181,0.0,0.0,,,88.7187394084378,88.7187394084378,,control,control_group_21
n21q2,saccade,182,183,9.0,0.056373185114918775,,,14.517589331566791,10.390638283278882,,control,control_group_21
n21q2,saccade,184,184,0.0,0.0,,,124.52354797386677,124.52354797386677,,control,control_group_21
n21q2,saccade,185,191,67.0,1.000109749377541,,,35.85267856102243,20.900633957321133,,control,control_group_21
n21q2,saccade,192,192,0.0,0.0,,,45.92154898473059,45.92154898473059,,control,control_group_21
n21q2,saccade,193,197,45.0,0.15992890545489508,,,36.223562331719656,13.903462037080862,,control,control_group_21
n21q2,saccade,198,200,22.0,2.6661700006563724,,,168.3980242223272,109.87255960178022,,control,control_group_21
n21q2,saccade,201,203,23.0,0.23493831105207214,,,39.264073288945106,19.925236018295376,,control,control_group_21
n21q2,saccade,204,204,0.0,0.0,,,131.1897956372329,131.1897956372329,,control,control_group_21
n21q2,saccade,205,205,0.0,0.0,,,38.85115703947244,38.85115703947244,,control,control_group_21
n21q2,saccade,206,208,22.0,1.577109677352845,,,192.67024452416157,125.71898835742452,,control,control_group_21
n21q2,saccade,222,223,34.0,11.286169800955506,,,263.364301709393,154.88077609894597,,control,control_group_21
n21q2,saccade,224,227,33.0,0.3812049889495231,,,23.72181253788747,14.557998214680953,,control,control_group_21
n21q2,saccade,228,231,44.0,16.92646115837567,,,415.41143240792854,239.1779663548267,,control,control_group_21
n21q2,saccade,232,232,0.0,0.0,,,10.17069148530495,10.17069148530495,,control,control_group_21
n21q2,saccade,233,234,11.0,2.0025609824422315,,,182.05099840383923,153.36443186041177,,control,control_group_21
n21q2,saccade,235,236,11.0,0.26513410719859914,,,24.103100654418107,18.037541203986393,,control,control_group_21
n21q2,saccade,237,237,0.0,0.0,,,175.55239641657772,175.55239641657772,,control,control_group_21
n21q2,saccade,238,238,0.0,0.0,,,13.83215083398877,13.83215083398877,,control,control_group_21
n21q2,saccade,239,239,0.0,0.0,,,173.58543157822433,173.58543157822433,,control,control_group_21
n21q2,saccade,240,243,33.0,0.18378720847763258,,,12.73796252373946,6.885869871642935,,control,control_group_21
n21q2,saccade,244,244,0.0,0.0,,,57.783152253036114,57.783152253036114,,control,control_group_21
n21q2,saccade,245,245,0.0,0.0,,,6.394835209399984,6.394835209399984,,control,control_group_21
n21q2,saccade,246,246,0.0,0.0,,,90.43185464140585,90.43185464140585,,control,control_group_21
n21q2,saccade,247,253,66.0,0.22614190235336945,,,12.942803099256256,8.464403840068163,,control,control_group_21
n21q2,saccade,254,256,23.0,0.8461209381642758,,,151.8028349455981,121.60012248052696,,control,control_group_21
n21q2,saccade,257,258,11.0,0.04783415098022902,,,38.58370186473532,21.46613052237807,,control,control_group_21
n21q2,saccade,259,259,0.0,0.0,,,224.77628269639533,224.77628269639533,,control,control_group_21
n21q2,saccade,260,260,0.0,0.0,,,7.636965560693157,7.636965560693157,,control,control_group_21
n21q2,saccade,261,262,22.0,4.937594440210739,,,110.44682181750129,108.78118248859116,,control,control_group_21
n21q2,saccade,263,268,56.0,0.6865721427497676,,,26.517011370062175,13.899753580696931,,control,control_group_21
n21q2,saccade,269,270,11.0,1.1616437161195314,,,105.60397419268467,86.22702651786844,,control,control_group_21
n21q2,saccade,271,274,34.0,0.9829600840318928,,,37.47603359768566,27.14197754208975,,control,control_group_21
n21q2,saccade,275,276,11.0,1.1100455552813993,,,100.91323229830903,73.30767006990959,,control,control_group_21
n21q2,saccade,277,278,11.0,0.07288617152793396,,,22.15229182404932,14.389153708748932,,control,control_group_21
n21q2,saccade,279,280,11.0,3.429826095766377,,,311.80237234239786,182.37707685693994,,control,control_group_21
n21q2,saccade,281,281,0.0,0.0,,,28.639264131607902,28.639264131607902,,control,control_group_21
n21q2,saccade,282,283,11.0,2.819633853676753,,,256.3303503342503,185.20096721369995,,control,control_group_21
n21q2,saccade,284,284,0.0,0.0,,,28.52466788037968,28.52466788037968,,control,control_group_21
n21q2,saccade,285,287,22.0,3.2298267290367146,,,269.88087509825834,190.6991102544274,,control,control_group_21
n21q2,saccade,288,288,0.0,0.0,,,19.357789775695025,19.357789775695025,,control,control_group_21
n21q2,saccade,289,289,0.0,0.0,,,193.3087838598019,193.3087838598019,,control,control_group_21
n21q2,saccade,290,295,56.0,0.1943765634020708,,,27.28101964842745,9.118764216604147,,control,control_group_21
n21q2,saccade,296,296,0.0,0.0,,,123.61976200035657,123.61976200035657,,control,control_group_21
n21q2,saccade,297,300,34.0,0.48668436629914563,,,21.48792757352266,14.206318726979418,,control,control_group_21
n21q2,saccade,301,301,0.0,0.0,,,124.53818089244777,124.53818089244777,,control,control_group_21
n21q2,saccade,302,302,0.0,0.0,,,12.734624061981698,12.734624061981698,,control,control_group_21
n21q2,saccade,303,303,0.0,0.0,,,58.920514296454265,58.920514296454265,,control,control_group_21
n21q2,saccade,304,305,11.0,0.25080140669462486,,,22.800127881329534,20.33554257990927,,control,control_group_21
n21q2,saccade,306,306,0.0,0.0,,,90.65467098777074,90.65467098777074,,control,control_group_21
n21q2,saccade,307,308,10.0,0.033962597073835005,,,25.33251517319256,14.36438744028803,,control,control_group_21
n21q2,saccade,309,309,0.0,0.0,,,207.41130851523025,207.41130851523025,,control,control_group_21
n21q2,saccade,316,317,12.0,4.232541609624171,,,352.71180080201424,259.81471642364687,,control,control_group_21
n21q2,saccade,318,318,0.0,0.0,,,7.154754530848261,7.154754530848261,,control,control_group_21
n21q2,saccade,319,321,22.00000000000091,1.232607956651265,,,148.59105558545545,102.37255892300301,,control,control_group_21
n21q2,saccade,322,322,0.0,0.0,,,0.8923071220157561,0.8923071220157561,,control,control_group_21
n21q2,saccade,323,323,0.0,0.0,,,108.52845805714978,108.52845805714978,,control,control_group_21
n21q2,saccade,324,328,45.0,0.2602396995079811,,,27.28955157198683,13.678493716837778,,control,control_group_21
n21q2,saccade,329,329,0.0,0.0,,,88.33489460003844,88.33489460003844,,control,control_group_21
n21q2,saccade,330,337,78.0,0.9552446013456419,,,37.48399989240603,14.933107101180582,,control,control_group_21
n21q2,saccade,338,338,0.0,0.0,,,147.97823197075385,147.97823197075385,,control,control_group_21
n21q2,saccade,342,344,22.0,1.8360617107276094,,,129.1714355753432,97.38344050454651,,control,control_group_21
n21q2,saccade,356,359,123.0,3.179707038203367,,,333.97345646772527,169.8046754619492,,control,control_group_21
n21q2,saccade,360,361,11.0,0.3193997476517464,,,29.03634069561331,18.744022015109664,,control,control_group_21
n21q2,saccade,362,362,0.0,0.0,,,42.75443291501155,42.75443291501155,,control,control_group_21
n21q2,saccade,363,363,0.0,0.0,,,28.474090876439018,28.474090876439018,,control,control_group_21
n21q2,saccade,364,365,11.0,0.6219406817374187,,,153.52019811657357,105.03013004635127,,control,control_group_21
n21q2,saccade,366,368,23.0,0.21185493621815857,,,18.197451057771847,9.647824342409962,,control,control_group_21
n21q2,saccade,369,369,0.0,0.0,,,69.04212404439777,69.04212404439777,,control,control_group_21
n21q2,saccade,370,372,23.0,0.21528565209971853,,,11.901169468197299,10.755501704344155,,control,control_group_21
n21q2,saccade,373,374,11.0,0.6055473537222349,,,212.76844788642876,133.9091036578614,,control,control_group_21
n21q2,saccade,385,390,156.0,1.9549625613806523,,,279.17594196474187,180.11825370875832,,control,control_group_21
n21q2,saccade,391,393,22.0,0.4432355581403657,,,32.44581563262247,22.39461805529713,,control,control_group_21
n21q2,saccade,394,394,0.0,0.0,,,98.62970869883223,98.62970869883223,,control,control_group_21
n21q2,saccade,395,402,78.0,0.7166061813855615,,,34.907228835873354,17.279015851545616,,control,control_group_21
n21q2,saccade,403,403,0.0,0.0,,,47.07073534182176,47.07073534182176,,control,control_group_21
n21q2,saccade,404,406,23.0,0.18208713957882355,,,23.241142274313457,13.007728844073242,,control,control_group_21
n21q2,saccade,407,408,12.0,1.7124536775048826,,,142.70447312540688,95.89913522628217,,control,control_group_21
n21q2,saccade,409,414,55.0,0.5811428223767416,,,36.44853552817646,18.216014415901785,,control,control_group_21
n21q2,saccade,415,415,0.0,0.0,,,41.6580610446524,41.6580610446524,,control,control_group_21
n21q2,saccade,416,422,66.0,0.23434708105713725,,,11.230622981917644,6.793379117175539,,control,control_group_21
n21q2,saccade,423,425,22.0,2.32123815796656,,,222.0311225671521,116.07483053200629,,control,control_group_21
n21q2,saccade,426,426,0.0,0.0,,,1.6052033160788233,1.6052033160788233,,control,control_group_21
n21q2,saccade,427,429,22.0,1.163988811801899,,,145.89793517251474,93.27265596528878,,control,control_group_21
n21q2,saccade,430,430,0.0,0.0,,,12.951078140448255,12.951078140448255,,control,control_group_21
n21q2,saccade,431,431,0.0,0.0,,,51.33239922229817,51.33239922229817,,control,control_group_21
n21q2,saccade,432,432,0.0,0.0,,,6.7185410163546955,6.7185410163546955,,control,control_group_21
n21q2,saccade,433,434,12.0,1.3898632833484053,,,115.82194027903377,114.9617745970896,,control,control_group_21
n21q2,saccade,435,435,0.0,0.0,,,6.872989172498699,6.872989172498699,,control,control_group_21
n21q2,saccade,436,436,0.0,0.0,,,245.63006482065992,245.63006482065992,,control,control_group_21
n21q2,saccade,437,439,22.0,0.27616490508390656,,,26.766363806183566,17.00335802569469,,control,control_group_21
n21q2,saccade,440,444,45.0,0.5389253339749438,,,281.61435473602666,165.9978005806028,,control,control_group_21
n21q2,saccade,462,462,0.0,0.0,,,167.99651551876428,167.99651551876428,,control,control_group_21
n21q2,saccade,463,464,11.0,0.12610368590965068,,,11.463971446331879,8.660670306461235,,control,control_group_21
n21q2,saccade,465,465,0.0,0.0,,,58.68613008593051,58.68613008593051,,control,control_group_21
n21q2,saccade,466,470,46.0,0.18302149054141287,,,18.645875178093227,8.75105595908769,,control,control_group_21
n21q2,saccade,471,471,0.0,0.0,,,334.94039934160065,334.94039934160065,,control,control_group_21
n21q2,saccade,472,472,0.0,0.0,,,15.119083994291255,15.119083994291255,,control,control_group_21
n21q2,saccade,473,474,68.0,10.63278151140142,,,342.7903102143635,249.57737210278043,,control,control_group_21
n21q2,saccade,475,479,45.0,0.4706770357686843,,,32.64246511716933,15.619359032811142,,control,control_group_21
n21q2,saccade,480,480,0.0,0.0,,,47.96440736164385,47.96440736164385,,control,control_group_21
n21q2,saccade,481,483,22.0,0.24072912245924585,,,28.097865158162765,16.669276211874777,,control,control_group_21
n21q2,saccade,484,484,0.0,0.0,,,245.5878157596312,245.5878157596312,,control,control_group_21
n21q2,saccade,499,499,0.0,0.0,,,99.84631272755777,99.84631272755777,,control,control_group_21
n21q2,saccade,500,500,0.0,0.0,,,32.3417681480489,32.3417681480489,,control,control_group_21
n21q2,saccade,501,501,0.0,0.0,,,201.4841037143797,201.4841037143797,,control,control_group_21
n21q2,saccade,502,502,0.0,0.0,,,12.627047710541754,12.627047710541754,,control,control_group_21
n21q2,saccade,503,506,33.0,5.109579438192536,,,383.41372547503386,225.7765386379555,,control,control_group_21
n21q2,saccade,507,514,78.0,0.0707672466611498,,,29.920139120666306,12.37497798931611,,control,control_group_21
n21q2,saccade,515,516,11.0,0.4983196251403225,,,47.53882954017271,46.4203068219192,,control,control_group_21
n21q2,saccade,517,523,67.0,0.23668898833700713,,,27.723273929235074,11.4569365463904,,control,control_group_21
n21q2,saccade,524,524,0.0,0.0,,,398.33546385589284,398.33546385589284,,control,control_group_21
n21q2,saccade,525,525,0.0,0.0,,,26.62221094692361,26.62221094692361,,control,control_group_21
n21q2,saccade,526,526,0.0,0.0,,,58.85803292388707,58.85803292388707,,control,control_group_21
n21q2,saccade,527,534,78.0,1.0768788232665745,,,33.03904812228134,20.078121078025532,,control,control_group_21
n21q2,saccade,535,535,0.0,0.0,,,72.61665514851751,72.61665514851751,,control,control_group_21
n21q2,saccade,536,538,22.0,0.3674937844372342,,,31.840603891860766,14.260702872057996,,control,control_group_21
n21q2,saccade,539,539,0.0,0.0,,,44.81475677720373,44.81475677720373,,control,control_group_21
n21q2,saccade,540,543,34.0,0.14537940569420368,,,13.588060996805403,6.418376555137977,,control,control_group_21
n21q2,saccade,544,544,0.0,0.0,,,167.92796445583716,167.92796445583716,,control,control_group_21
n21q2,saccade,545,545,0.0,0.0,,,38.54688719464486,38.54688719464486,,control,control_group_21
n21q2,saccade,546,549,32.0,7.317329392831789,,,421.5872412206047,214.56108540260183,,control,control_group_21
n21q2,saccade,568,569,22.0,6.972324661631871,,,190.29399525840287,141.73057549142965,,control,control_group_21
n21q2,saccade,570,572,22.0,0.198917447198578,,,13.858993469945473,11.577092917157744,,control,control_group_21
n21q2,saccade,573,573,0.0,0.0,,,40.45121285558224,40.45121285558224,,control,control_group_21
n21q2,saccade,574,574,0.0,0.0,,,31.937936612143925,31.937936612143925,,control,control_group_21
n21q2,saccade,575,575,0.0,0.0,,,113.79129721694054,113.79129721694054,,control,control_group_21
n21q2,saccade,576,578,22.0,0.20486773977373893,,,33.97481714446706,18.790616818232035,,control,control_group_21
n21q2,saccade,579,580,11.0,0.6181095631035004,,,72.22248291229344,64.20713068812401,,control,control_group_21
n21q2,saccade,581,583,22.0,0.20398416114983323,,,21.69947510885931,11.974202682824924,,control,control_group_21
n21q2,saccade,584,584,0.0,0.0,,,183.15361973802356,183.15361973802356,,control,control_group_21
n21q2,saccade,585,585,0.0,0.0,,,5.693712060228221,5.693712060228221,,control,control_group_21
n21q2,saccade,586,591,56.0,9.347782322240931,,,276.6477342866743,192.58477215361452,,control,control_group_21
n21q2,saccade,592,592,0.0,0.0,,,10.434481299996895,10.434481299996895,,control,control_group_21
n21q2,saccade,593,593,0.0,0.0,,,126.93594872094336,126.93594872094336,,control,control_group_21
n21q2,saccade,604,604,0.0,0.0,,,120.09329422997887,120.09329422997887,,control,control_group_21
n21q2,saccade,605,610,56.0,0.6077985932856337,,,21.930214863674273,14.075349840200985,,control,control_group_21
